Market 110557352
Karolina Pliskova vs Sofia Arvidsson
Time,Karolina Pliskova/selection_id,Karolina Pliskova/selection_name,Karolina Pliskova/market_id,Karolina Pliskova/market_type_id,Karolina Pliskova/prices_string,Karolina Pliskova/selection_matched,Karolina Pliskova/last_back_price,Karolina Pliskova/wom,Karolina Pliskova/b1,Karolina Pliskova/b1_available,Karolina Pliskova/b2,Karolina Pliskova/b2_available,Karolina Pliskova/b3,Karolina Pliskova/b3_available,Karolina Pliskova/l1,Karolina Pliskova/l1_available,Karolina Pliskova/l2,Karolina Pliskova/l2_available,Karolina Pliskova/l3,Karolina Pliskova/l3_available,Sofia Arvidsson/selection_id,Sofia Arvidsson/selection_name,Sofia Arvidsson/market_id,Sofia Arvidsson/market_type_id,Sofia Arvidsson/prices_string,Sofia Arvidsson/selection_matched,Sofia Arvidsson/last_back_price,Sofia Arvidsson/wom,Sofia Arvidsson/b1,Sofia Arvidsson/b1_available,Sofia Arvidsson/b2,Sofia Arvidsson/b2_available,Sofia Arvidsson/b3,Sofia Arvidsson/b3_available,Sofia Arvidsson/l1,Sofia Arvidsson/l1_available,Sofia Arvidsson/l2,Sofia Arvidsson/l2_available,Sofia Arvidsson/l3,Sofia Arvidsson/l3_available
16-08-2013 16:34:13,6199453,Karolina Pliskova,110557352,2,6199453~0~95857.34~1.26~~~false~~~~|1.32~757.58~L~1~1.23~7.68~L~2~1.15~9.71~L~3~|1.35~740.74~B~1~1.38~256.23~B~2~1.43~50.0~B~3~,95857.34,1.26,0.42535429267703656,1.32,757.58,1.23,7.68,1.15,9.71,1.35,740.74,1.38,256.23,1.43,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47445.07,4.7,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:16,6199453,Karolina Pliskova,110557352,2,6199453~0~95857.34~1.26~~~false~~~~|1.32~757.58~L~1~1.3~769.23~L~2~1.23~7.68~L~3~|1.35~740.74~B~1~1.38~256.23~B~2~1.43~50.0~B~3~,95857.34,1.26,0.5944271846164574,1.32,757.58,1.3,769.23,1.23,7.68,1.35,740.74,1.38,256.23,1.43,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47445.07,4.7,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:18,6199453,Karolina Pliskova,110557352,2,6199453~0~95860.76~1.32~~~false~~~~|1.32~755.87~L~1~1.23~7.68~L~2~1.15~9.71~L~3~|1.35~740.74~B~1~1.38~256.23~B~2~1.58~5.12~B~3~,95860.76,1.32,0.4355535528205706,1.32,755.87,1.23,7.68,1.15,9.71,1.35,740.74,1.38,256.23,1.58,5.12,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47445.07,4.7,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:20,6199453,Karolina Pliskova,110557352,2,6199453~0~95860.76~1.32~~~false~~~~|1.32~755.87~L~1~1.25~256.23~L~2~1.23~7.68~L~3~|1.35~740.74~B~1~1.38~256.23~B~2~1.58~5.12~B~3~,95860.76,1.32,0.504374663059445,1.32,755.87,1.25,256.23,1.23,7.68,1.35,740.74,1.38,256.23,1.58,5.12,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47445.07,4.7,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:22,6199453,Karolina Pliskova,110557352,2,6199453~0~95860.76~1.32~~~false~~~~|1.25~256.23~L~1~1.23~7.68~L~2~1.15~9.71~L~3~|1.38~256.23~B~1~1.58~5.12~B~2~1.67~2.0~B~3~,95860.76,1.32,0.5095629178538839,1.25,256.23,1.23,7.68,1.15,9.71,1.38,256.23,1.58,5.12,1.67,2.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47445.07,4.7,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:25,6199453,Karolina Pliskova,110557352,2,6199453~0~95860.76~1.32~~~false~~~~|1.25~256.23~L~1~1.23~7.68~L~2~1.15~9.71~L~3~|1.58~5.12~B~1~1.67~2.0~B~2~1.8~12.81~B~3~,95860.76,1.32,0.9321069664452393,1.25,256.23,1.23,7.68,1.15,9.71,1.58,5.12,1.67,2.0,1.8,12.81,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47445.07,4.7,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:27,6199453,Karolina Pliskova,110557352,2,6199453~0~95860.76~1.32~~~false~~~~|1.25~256.23~L~1~1.15~9.71~L~2~1.1~2.99~L~3~|1.58~5.12~B~1~1.67~2.0~B~2~1.8~12.81~B~3~,95860.76,1.32,0.931004638925431,1.25,256.23,1.15,9.71,1.1,2.99,1.58,5.12,1.67,2.0,1.8,12.81,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47445.07,4.7,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:29,6199453,Karolina Pliskova,110557352,2,6199453~0~95860.76~1.32~~~false~~~~|1.25~256.23~L~1~1.15~9.71~L~2~1.1~2.99~L~3~|1.32~17.08~B~1~1.44~50.0~B~2~1.58~5.12~B~3~,95860.76,1.32,0.7883504822208542,1.25,256.23,1.15,9.71,1.1,2.99,1.32,17.08,1.44,50.0,1.58,5.12,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47445.07,4.7,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:31,6199453,Karolina Pliskova,110557352,2,6199453~0~95860.76~1.32~~~false~~~~|1.26~7.68~L~1~1.25~256.23~L~2~1.15~9.71~L~3~|1.32~17.08~B~1~1.37~213.53~B~2~1.44~50.0~B~3~,95860.76,1.32,0.49369395377370406,1.26,7.68,1.25,256.23,1.15,9.71,1.32,17.08,1.37,213.53,1.44,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47445.07,4.7,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:33,6199453,Karolina Pliskova,110557352,2,6199453~0~95860.76~1.32~~~false~~~~|1.26~7.68~L~1~1.25~256.23~L~2~1.15~9.71~L~3~|1.32~17.08~B~1~1.37~213.53~B~2~1.44~50.0~B~3~,95860.76,1.32,0.49369395377370406,1.26,7.68,1.25,256.23,1.15,9.71,1.32,17.08,1.37,213.53,1.44,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47445.07,4.7,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:36,6199453,Karolina Pliskova,110557352,2,6199453~0~95860.76~1.32~~~false~~~~|1.25~256.23~L~1~1.21~2.56~L~2~1.16~256.23~L~3~|1.32~17.08~B~1~1.37~213.53~B~2~1.44~50.0~B~3~,95860.76,1.32,0.6473109359878335,1.25,256.23,1.21,2.56,1.16,256.23,1.32,17.08,1.37,213.53,1.44,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|4.6~29.89~B~1~15.0~3.0~B~2~,47445.07,4.7,0.9013881809732258,3.25,75.91,3.15,3.84,2.78,220.89,4.6,29.89,15.0,3.0,0,0
16-08-2013 16:34:38,6199453,Karolina Pliskova,110557352,2,6199453~0~95860.76~1.32~~~false~~~~|1.21~2.56~L~1~1.16~256.23~L~2~1.15~9.71~L~3~|1.32~17.08~B~1~1.37~213.53~B~2~1.44~50.0~B~3~,95860.76,1.32,0.4889730655060006,1.21,2.56,1.16,256.23,1.15,9.71,1.32,17.08,1.37,213.53,1.44,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47445.07~4.7~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|4.6~29.89~B~1~15.0~3.0~B~2~,47445.07,4.7,0.9013881809732258,3.25,75.91,3.15,3.84,2.78,220.89,4.6,29.89,15.0,3.0,0,0
16-08-2013 16:34:40,6199453,Karolina Pliskova,110557352,2,6199453~0~95910.72~1.27~~~false~~~~|1.21~2.56~L~1~1.16~256.23~L~2~1.15~9.71~L~3~|1.32~17.08~B~1~1.37~213.53~B~2~1.44~50.0~B~3~,95910.72,1.27,0.4889730655060006,1.21,2.56,1.16,256.23,1.15,9.71,1.32,17.08,1.37,213.53,1.44,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47458.86~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|4.6~16.1~B~1~15.0~3.0~B~2~,47458.86,4.6,0.9402639644711327,3.25,75.91,3.15,3.84,2.78,220.89,4.6,16.1,15.0,3.0,0,0
16-08-2013 16:34:42,6199453,Karolina Pliskova,110557352,2,6199453~0~95910.72~1.27~~~false~~~~|1.21~2.56~L~1~1.16~263.92~L~2~1.15~9.71~L~3~|1.32~17.08~B~1~1.37~213.53~B~2~1.44~50.0~B~3~,95910.72,1.27,0.4960308908045977,1.21,2.56,1.16,263.92,1.15,9.71,1.32,17.08,1.37,213.53,1.44,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47458.86~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|4.6~16.1~B~1~15.0~3.0~B~2~,47458.86,4.6,0.9402639644711327,3.25,75.91,3.15,3.84,2.78,220.89,4.6,16.1,15.0,3.0,0,0
16-08-2013 16:34:45,6199453,Karolina Pliskova,110557352,2,6199453~0~95910.72~1.27~~~false~~~~|1.21~2.56~L~1~1.16~263.92~L~2~1.15~9.71~L~3~|1.32~17.08~B~1~1.37~213.53~B~2~1.44~50.0~B~3~,95910.72,1.27,0.4960308908045977,1.21,2.56,1.16,263.92,1.15,9.71,1.32,17.08,1.37,213.53,1.44,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47458.86~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|4.6~16.1~B~1~15.0~3.0~B~2~,47458.86,4.6,0.9402639644711327,3.25,75.91,3.15,3.84,2.78,220.89,4.6,16.1,15.0,3.0,0,0
16-08-2013 16:34:47,6199453,Karolina Pliskova,110557352,2,6199453~0~95969.04~1.27~~~false~~~~|1.24~806.45~L~1~1.21~2.56~L~2~1.16~263.92~L~3~|1.37~213.53~B~1~1.44~50.0~B~2~1.49~256.23~B~3~,95969.04,1.27,0.6736590296919049,1.24,806.45,1.21,2.56,1.16,263.92,1.37,213.53,1.44,50.0,1.49,256.23,2256463,Sofia Arvidsson,110557352,2,2256463~1~47474.96~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47474.96,4.6,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:49,6199453,Karolina Pliskova,110557352,2,6199453~0~95969.04~1.27~~~false~~~~|1.24~806.45~L~1~1.21~2.56~L~2~1.16~263.92~L~3~|1.28~781.25~B~1~1.37~213.53~B~2~1.44~50.0~B~3~,95969.04,1.27,0.5066463302340736,1.24,806.45,1.21,2.56,1.16,263.92,1.28,781.25,1.37,213.53,1.44,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47474.96~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47474.96,4.6,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:51,6199453,Karolina Pliskova,110557352,2,6199453~0~95969.04~1.27~~~false~~~~|1.24~806.45~L~1~1.21~2.56~L~2~1.16~263.92~L~3~|1.26~793.65~B~1~1.27~17.08~B~2~1.28~781.25~B~3~,95969.04,1.27,0.40261397195402476,1.24,806.45,1.21,2.56,1.16,263.92,1.26,793.65,1.27,17.08,1.28,781.25,2256463,Sofia Arvidsson,110557352,2,2256463~1~47474.96~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47474.96,4.6,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:57,6199453,Karolina Pliskova,110557352,2,6199453~0~95969.04~1.27~~~false~~~~|1.21~2.56~L~1~1.16~256.23~L~2~1.15~9.71~L~3~|1.27~17.08~B~1~1.32~213.53~B~2~1.44~50.0~B~3~,95969.04,1.27,0.4889730655060006,1.21,2.56,1.16,256.23,1.15,9.71,1.27,17.08,1.32,213.53,1.44,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47474.96~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47474.96,4.6,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:34:59,6199453,Karolina Pliskova,110557352,2,6199453~0~95969.04~1.27~~~false~~~~|1.21~2.56~L~1~1.16~256.23~L~2~1.15~9.71~L~3~|1.27~17.08~B~1~1.32~213.53~B~2~1.44~50.0~B~3~,95969.04,1.27,0.4889730655060006,1.21,2.56,1.16,256.23,1.15,9.71,1.27,17.08,1.32,213.53,1.44,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47474.96~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47474.96,4.6,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:02,6199453,Karolina Pliskova,110557352,2,6199453~0~95969.04~1.27~~~false~~~~|1.26~7.68~L~1~1.21~2.56~L~2~1.16~256.23~L~3~|1.27~17.08~B~1~1.32~213.53~B~2~1.44~50.0~B~3~,95969.04,1.27,0.4870768443372085,1.26,7.68,1.21,2.56,1.16,256.23,1.27,17.08,1.32,213.53,1.44,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47474.96~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47474.96,4.6,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:04,6199453,Karolina Pliskova,110557352,2,6199453~0~95969.04~1.27~~~false~~~~|1.21~2.56~L~1~1.16~256.23~L~2~1.15~9.71~L~3~|1.24~190.97~B~1~1.27~17.08~B~2~1.32~213.53~B~3~,95969.04,1.27,0.38908532344076047,1.21,2.56,1.16,256.23,1.15,9.71,1.24,190.97,1.27,17.08,1.32,213.53,2256463,Sofia Arvidsson,110557352,2,2256463~1~47474.96~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47474.96,4.6,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:06,6199453,Karolina Pliskova,110557352,2,6199453~0~95969.04~1.27~~~false~~~~|1.21~2.56~L~1~1.16~256.23~L~2~1.15~9.71~L~3~|1.24~289.27~B~1~1.27~17.08~B~2~1.32~213.53~B~3~,95969.04,1.27,0.3405718054745174,1.21,2.56,1.16,256.23,1.15,9.71,1.24,289.27,1.27,17.08,1.32,213.53,2256463,Sofia Arvidsson,110557352,2,2256463~1~47474.96~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47474.96,4.6,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:09,6199453,Karolina Pliskova,110557352,2,6199453~0~95969.04~1.27~~~false~~~~|1.21~2.56~L~1~1.16~256.23~L~2~1.15~9.71~L~3~|1.24~289.27~B~1~1.27~17.08~B~2~1.31~50.0~B~3~,95969.04,1.27,0.4297031287509003,1.21,2.56,1.16,256.23,1.15,9.71,1.24,289.27,1.27,17.08,1.31,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47474.96~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47474.96,4.6,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:11,6199453,Karolina Pliskova,110557352,2,6199453~0~95969.04~1.27~~~false~~~~|1.21~2.56~L~1~1.15~9.71~L~2~1.1~2.99~L~3~|1.24~289.27~B~1~1.27~17.08~B~2~1.31~50.0~B~3~,95969.04,1.27,0.04106455692796212,1.21,2.56,1.15,9.71,1.1,2.99,1.24,289.27,1.27,17.08,1.31,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47474.96~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47474.96,4.6,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:13,6199453,Karolina Pliskova,110557352,2,6199453~0~95984.42~1.24~~~false~~~~|1.21~2.56~L~1~1.15~9.71~L~2~1.1~2.99~L~3~|1.24~281.58~B~1~1.27~17.08~B~2~1.31~50.0~B~3~,95984.42,1.24,0.04193229281160696,1.21,2.56,1.15,9.71,1.1,2.99,1.24,281.58,1.27,17.08,1.31,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47474.96~4.6~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47474.96,4.6,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:16,6199453,Karolina Pliskova,110557352,2,6199453~0~96089.81~1.24~~~false~~~~|1.21~2.56~L~1~1.15~9.71~L~2~1.1~2.99~L~3~|1.24~176.19~B~1~1.27~17.08~B~2~1.31~50.0~B~3~,96089.81,1.24,0.05902603179514951,1.21,2.56,1.15,9.71,1.1,2.99,1.24,176.19,1.27,17.08,1.31,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47500.58~5.1~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47500.58,5.1,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:18,6199453,Karolina Pliskova,110557352,2,6199453~0~96089.81~1.24~~~false~~~~|1.21~2.56~L~1~1.15~9.71~L~2~1.1~2.99~L~3~|1.24~176.19~B~1~1.27~17.08~B~2~1.31~50.0~B~3~,96089.81,1.24,0.05902603179514951,1.21,2.56,1.15,9.71,1.1,2.99,1.24,176.19,1.27,17.08,1.31,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47500.58~5.1~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47500.58,5.1,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:20,6199453,Karolina Pliskova,110557352,2,6199453~0~96094.93~1.21~~~false~~~~|1.15~879.28~L~1~1.1~2.99~L~2~1.07~140.0~L~3~|1.17~854.7~B~1~1.24~176.19~B~2~1.27~17.08~B~3~,96094.93,1.21,0.49379299018471295,1.15,879.28,1.1,2.99,1.07,140.0,1.17,854.7,1.24,176.19,1.27,17.08,2256463,Sofia Arvidsson,110557352,2,2256463~1~47500.58~5.1~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47500.58,5.1,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:22,6199453,Karolina Pliskova,110557352,2,6199453~0~96094.93~1.21~~~false~~~~|1.15~879.28~L~1~1.1~2.99~L~2~1.07~140.0~L~3~|1.17~854.7~B~1~1.18~847.46~B~2~1.24~176.19~B~3~,96094.93,1.21,0.3524315491170853,1.15,879.28,1.1,2.99,1.07,140.0,1.17,854.7,1.18,847.46,1.24,176.19,2256463,Sofia Arvidsson,110557352,2,2256463~1~47500.58~5.1~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47500.58,5.1,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:25,6199453,Karolina Pliskova,110557352,2,6199453~0~96094.93~1.21~~~false~~~~|1.15~879.28~L~1~1.1~2.99~L~2~1.07~140.0~L~3~|1.16~256.23~B~1~1.17~854.7~B~2~1.18~847.46~B~3~,96094.93,1.21,0.34296766487959046,1.15,879.28,1.1,2.99,1.07,140.0,1.16,256.23,1.17,854.7,1.18,847.46,2256463,Sofia Arvidsson,110557352,2,2256463~1~47500.58~5.1~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47500.58,5.1,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:27,6199453,Karolina Pliskova,110557352,2,6199453~0~96094.93~1.21~~~false~~~~|1.15~879.28~L~1~1.1~2.99~L~2~1.07~140.0~L~3~|1.16~256.23~B~1~1.17~854.7~B~2~1.23~50.0~B~3~,96094.93,1.21,0.46824386222059367,1.15,879.28,1.1,2.99,1.07,140.0,1.16,256.23,1.17,854.7,1.23,50.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47500.58~5.1~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47500.58,5.1,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:29,6199453,Karolina Pliskova,110557352,2,6199453~0~96094.93~1.21~~~false~~~~|1.15~9.71~L~1~1.11~256.23~L~2~1.1~2.99~L~3~|1.16~256.23~B~1~1.22~100.0~B~2~1.23~150.0~B~3~,96094.93,1.21,0.3469348263584292,1.15,9.71,1.11,256.23,1.1,2.99,1.16,256.23,1.22,100.0,1.23,150.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47500.58~5.1~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47500.58,5.1,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:31,6199453,Karolina Pliskova,110557352,2,6199453~0~96105.53~1.16~~~false~~~~|1.15~9.71~L~1~1.11~256.23~L~2~1.1~2.99~L~3~|1.16~245.63~B~1~1.22~100.0~B~2~1.23~100.0~B~3~,96105.53,1.16,0.37635747872816844,1.15,9.71,1.11,256.23,1.1,2.99,1.16,245.63,1.22,100.0,1.23,100.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47502.29~7.2~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47502.29,7.2,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:34,6199453,Karolina Pliskova,110557352,2,6199453~0~96120.91~1.16~~~false~~~~|1.15~9.71~L~1~1.1~2.99~L~2~1.07~140.0~L~3~|1.16~237.94~B~1~1.22~100.0~B~2~1.23~100.0~B~3~,96120.91,1.16,0.25853311661926043,1.15,9.71,1.1,2.99,1.07,140.0,1.16,237.94,1.22,100.0,1.23,100.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47502.29~7.2~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47502.29,7.2,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:36,6199453,Karolina Pliskova,110557352,2,6199453~0~96291.73~1.16~~~false~~~~|1.15~9.71~L~1~1.1~2.99~L~2~1.07~140.0~L~3~|1.16~152.53~B~1~1.21~50.0~B~2~1.22~100.0~B~3~,96291.73,1.16,0.33543483513828176,1.15,9.71,1.1,2.99,1.07,140.0,1.16,152.53,1.21,50.0,1.22,100.0,2256463,Sofia Arvidsson,110557352,2,2256463~1~47502.29~7.2~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47502.29,7.2,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:38,6199453,Karolina Pliskova,110557352,2,6199453~0~96516.9~1.21~~~false~~~~|1.1~2.99~L~1~1.07~140.0~L~2~1.05~24.34~L~3~|1.15~2.0~B~1~1.24~176.19~B~2~1.27~17.08~B~3~,96516.9,1.21,0.4614726971869829,1.1,2.99,1.07,140.0,1.05,24.34,1.15,2.0,1.24,176.19,1.27,17.08,2256463,Sofia Arvidsson,110557352,2,2256463~1~47519.36~7.2~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47519.36,7.2,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
16-08-2013 16:35:40,6199453,Karolina Pliskova,110557352,2,6199453~0~96516.9~1.21~~~false~~~~|1.1~2.99~L~1~1.07~140.0~L~2~1.05~24.34~L~3~|1.15~2.0~B~1~1.24~77.89~B~2~1.27~17.08~B~3~,96516.9,1.21,0.6331063185773742,1.1,2.99,1.07,140.0,1.05,24.34,1.15,2.0,1.24,77.89,1.27,17.08,2256463,Sofia Arvidsson,110557352,2,2256463~1~47519.36~7.2~~~false~~~~|3.25~75.91~L~1~3.15~3.84~L~2~2.78~220.89~L~3~|15.0~3.0~B~1~,47519.36,7.2,0.9901198788038467,3.25,75.91,3.15,3.84,2.78,220.89,15.0,3.0,0,0,0,0
