Market 110557364
Stefanie Voegele vs Katerina Stewart
Time,Stefanie Voegele/selection_id,Stefanie Voegele/selection_name,Stefanie Voegele/market_id,Stefanie Voegele/market_type_id,Stefanie Voegele/prices_string,Stefanie Voegele/selection_matched,Stefanie Voegele/last_back_price,Stefanie Voegele/wom,Stefanie Voegele/b1,Stefanie Voegele/b1_available,Stefanie Voegele/b2,Stefanie Voegele/b2_available,Stefanie Voegele/b3,Stefanie Voegele/b3_available,Stefanie Voegele/l1,Stefanie Voegele/l1_available,Stefanie Voegele/l2,Stefanie Voegele/l2_available,Stefanie Voegele/l3,Stefanie Voegele/l3_available,Katerina Stewart/selection_id,Katerina Stewart/selection_name,Katerina Stewart/market_id,Katerina Stewart/market_type_id,Katerina Stewart/prices_string,Katerina Stewart/selection_matched,Katerina Stewart/last_back_price,Katerina Stewart/wom,Katerina Stewart/b1,Katerina Stewart/b1_available,Katerina Stewart/b2,Katerina Stewart/b2_available,Katerina Stewart/b3,Katerina Stewart/b3_available,Katerina Stewart/l1,Katerina Stewart/l1_available,Katerina Stewart/l2,Katerina Stewart/l2_available,Katerina Stewart/l3,Katerina Stewart/l3_available
16-08-2013 15:31:05,3622149,Stefanie Voegele,110557364,2,3622149~0~15117.95~1.26~~~false~~~~|1.26~28.28~L~1~1.22~108.2~L~2~1.21~313.82~L~3~|1.48~2.05~B~1~1.5~13.0~B~2~,15117.95,1.26,0.9676587514773826,1.26,28.28,1.22,108.2,1.21,313.82,1.48,2.05,1.5,13.0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:10,3622149,Stefanie Voegele,110557364,2,3622149~0~15121.95~1.26~~~false~~~~|1.26~26.28~L~1~1.22~108.2~L~2~1.21~313.82~L~3~|1.48~2.05~B~1~1.5~13.0~B~2~,15121.95,1.26,0.9675191539872666,1.26,26.28,1.22,108.2,1.21,313.82,1.48,2.05,1.5,13.0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:11,3622149,Stefanie Voegele,110557364,2,3622149~0~15121.95~1.26~~~false~~~~|1.26~26.28~L~1~1.22~108.2~L~2~1.21~313.82~L~3~|1.48~2.05~B~1~1.5~13.0~B~2~,15121.95,1.26,0.9675191539872666,1.26,26.28,1.22,108.2,1.21,313.82,1.48,2.05,1.5,13.0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:12,3622149,Stefanie Voegele,110557364,2,3622149~0~15121.95~1.26~~~false~~~~|1.26~26.28~L~1~1.22~108.2~L~2~1.21~313.82~L~3~|1.48~2.05~B~1~1.5~13.0~B~2~,15121.95,1.26,0.9675191539872666,1.26,26.28,1.22,108.2,1.21,313.82,1.48,2.05,1.5,13.0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:14,3622149,Stefanie Voegele,110557364,2,3622149~0~15121.95~1.26~~~false~~~~|1.26~26.28~L~1~1.22~108.2~L~2~1.21~313.82~L~3~|1.48~2.05~B~1~1.5~13.0~B~2~,15121.95,1.26,0.9675191539872666,1.26,26.28,1.22,108.2,1.21,313.82,1.48,2.05,1.5,13.0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:15,3622149,Stefanie Voegele,110557364,2,3622149~0~15121.95~1.26~~~false~~~~|1.26~26.28~L~1~1.22~108.2~L~2~1.21~313.82~L~3~|1.46~10.16~B~1~1.48~2.05~B~2~1.5~13.0~B~3~,15121.95,1.26,0.9467593081455513,1.26,26.28,1.22,108.2,1.21,313.82,1.46,10.16,1.48,2.05,1.5,13.0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:17,3622149,Stefanie Voegele,110557364,2,3622149~0~15146.39~1.48~~~false~~~~|1.46~342.47~L~1~1.26~26.28~L~2~1.22~108.2~L~3~|1.5~13.0~B~1~1.51~332.84~B~2~,15146.39,1.48,0.5796740359022351,1.46,342.47,1.26,26.28,1.22,108.2,1.5,13.0,1.51,332.84,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:18,3622149,Stefanie Voegele,110557364,2,3622149~0~15146.39~1.48~~~false~~~~|1.48~427.27~L~1~1.46~342.47~L~2~1.35~170.91~L~3~|1.5~13.0~B~1~1.51~332.84~B~2~,15146.39,1.48,0.7311755241004594,1.48,427.27,1.46,342.47,1.35,170.91,1.5,13.0,1.51,332.84,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:19,3622149,Stefanie Voegele,110557364,2,3622149~0~15146.39~1.48~~~false~~~~|1.48~427.27~L~1~1.46~342.47~L~2~1.35~170.91~L~3~|1.5~13.0~B~1~1.51~332.84~B~2~,15146.39,1.48,0.7311755241004594,1.48,427.27,1.46,342.47,1.35,170.91,1.5,13.0,1.51,332.84,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:21,3622149,Stefanie Voegele,110557364,2,3622149~0~15146.39~1.48~~~false~~~~|1.48~427.27~L~1~1.46~342.47~L~2~1.35~170.91~L~3~|1.5~13.0~B~1~1.51~332.84~B~2~,15146.39,1.48,0.7311755241004594,1.48,427.27,1.46,342.47,1.35,170.91,1.5,13.0,1.51,332.84,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:22,3622149,Stefanie Voegele,110557364,2,3622149~0~15146.39~1.48~~~false~~~~|1.48~427.27~L~1~1.47~340.14~L~2~1.35~170.91~L~3~|1.5~13.0~B~1~1.51~332.84~B~2~,15146.39,1.48,0.7306877647645154,1.48,427.27,1.47,340.14,1.35,170.91,1.5,13.0,1.51,332.84,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:23,3622149,Stefanie Voegele,110557364,2,3622149~0~15264.51~1.48~~~false~~~~|1.48~368.22~L~1~1.47~340.14~L~2~1.35~170.91~L~3~|1.5~13.0~B~1~1.51~332.84~B~2~,15264.51,1.48,0.7177069814139139,1.48,368.22,1.47,340.14,1.35,170.91,1.5,13.0,1.51,332.84,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:24,3622149,Stefanie Voegele,110557364,2,3622149~0~15264.51~1.48~~~false~~~~|1.48~368.22~L~1~1.47~340.14~L~2~1.35~170.91~L~3~|1.5~13.0~B~1~1.51~332.84~B~2~,15264.51,1.48,0.7177069814139139,1.48,368.22,1.47,340.14,1.35,170.91,1.5,13.0,1.51,332.84,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:26,3622149,Stefanie Voegele,110557364,2,3622149~0~15264.51~1.48~~~false~~~~|1.48~706.06~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|1.5~13.0~B~1~1.51~332.84~B~2~,15264.51,1.48,0.723126436045441,1.48,706.06,1.35,170.91,1.26,26.28,1.5,13.0,1.51,332.84,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~189.54~3.15~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,189.54,3.15,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:27,3622149,Stefanie Voegele,110557364,2,3622149~0~15272.18~1.5~~~false~~~~|1.35~170.91~L~1~1.26~26.28~L~2~1.22~108.2~L~3~|1.5~5.33~B~1~,15272.18,1.5,0.9828462924819774,1.35,170.91,1.26,26.28,1.22,108.2,1.5,5.33,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,193.38,3.0,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:28,3622149,Stefanie Voegele,110557364,2,3622149~0~15272.18~1.5~~~false~~~~|1.35~170.91~L~1~1.26~26.28~L~2~1.22~108.2~L~3~|1.5~5.33~B~1~,15272.18,1.5,0.9828462924819774,1.35,170.91,1.26,26.28,1.22,108.2,1.5,5.33,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,193.38,3.0,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:29,3622149,Stefanie Voegele,110557364,2,3622149~0~15272.18~1.5~~~false~~~~|1.35~170.91~L~1~1.26~26.28~L~2~1.22~108.2~L~3~|1.5~5.33~B~1~,15272.18,1.5,0.9828462924819774,1.35,170.91,1.26,26.28,1.22,108.2,1.5,5.33,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,193.38,3.0,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:30,3622149,Stefanie Voegele,110557364,2,3622149~0~15272.18~1.5~~~false~~~~|1.35~170.91~L~1~1.26~26.28~L~2~1.22~108.2~L~3~|1.5~5.33~B~1~,15272.18,1.5,0.9828462924819774,1.35,170.91,1.26,26.28,1.22,108.2,1.5,5.33,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,193.38,3.0,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:32,3622149,Stefanie Voegele,110557364,2,3622149~0~15282.84~1.5~~~false~~~~|1.5~362.88~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|,15282.84,1.5,0,1.5,362.88,1.35,170.91,1.26,26.28,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,193.38,3.0,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:33,3622149,Stefanie Voegele,110557364,2,3622149~0~15317.02~1.5~~~false~~~~|1.5~345.79~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|,15317.02,1.5,0,1.5,345.79,1.35,170.91,1.26,26.28,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,193.38,3.0,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:34,3622149,Stefanie Voegele,110557364,2,3622149~0~15317.02~1.5~~~false~~~~|1.5~345.79~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|,15317.02,1.5,0,1.5,345.79,1.35,170.91,1.26,26.28,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,193.38,3.0,0.9895173801836555,2.0,333.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:35,3622149,Stefanie Voegele,110557364,2,3622149~0~15317.02~1.5~~~false~~~~|1.5~345.79~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|,15317.02,1.5,0,1.5,345.79,1.35,170.91,1.26,26.28,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|3.0~17.09~B~1~12.0~5.0~B~2~,193.38,3.0,0.9552897362721882,2.0,333.0,1.1,85.45,1.02,53.53,3.0,17.09,12.0,5.0,0,0
16-08-2013 15:31:37,3622149,Stefanie Voegele,110557364,2,3622149~0~15317.02~1.5~~~false~~~~|1.5~345.79~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|,15317.02,1.5,0,1.5,345.79,1.35,170.91,1.26,26.28,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|3.0~17.09~B~1~12.0~5.0~B~2~,193.38,3.0,0.9552897362721882,2.0,333.0,1.1,85.45,1.02,53.53,3.0,17.09,12.0,5.0,0,0
16-08-2013 15:31:38,3622149,Stefanie Voegele,110557364,2,3622149~0~15317.02~1.5~~~false~~~~|1.5~345.79~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|,15317.02,1.5,0,1.5,345.79,1.35,170.91,1.26,26.28,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|3.0~17.09~B~1~12.0~5.0~B~2~,193.38,3.0,0.9552897362721882,2.0,333.0,1.1,85.45,1.02,53.53,3.0,17.09,12.0,5.0,0,0
16-08-2013 15:31:39,3622149,Stefanie Voegele,110557364,2,3622149~0~15317.02~1.5~~~false~~~~|1.5~345.79~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|,15317.02,1.5,0,1.5,345.79,1.35,170.91,1.26,26.28,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|2.0~333.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|3.0~17.09~B~1~12.0~5.0~B~2~,193.38,3.0,0.9552897362721882,2.0,333.0,1.1,85.45,1.02,53.53,3.0,17.09,12.0,5.0,0,0
16-08-2013 15:31:40,3622149,Stefanie Voegele,110557364,2,3622149~0~15449.42~1.5~~~false~~~~|1.5~279.6~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|,15449.42,1.5,0,1.5,279.6,1.35,170.91,1.26,26.28,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|1.1~85.45~L~1~1.02~53.53~L~2~1.01~66.73~L~3~|3.0~17.09~B~1~12.0~5.0~B~2~,193.38,3.0,0.9030289727831431,1.1,85.45,1.02,53.53,1.01,66.73,3.0,17.09,12.0,5.0,0,0
16-08-2013 15:31:41,3622149,Stefanie Voegele,110557364,2,3622149~0~15449.42~1.5~~~false~~~~|1.5~279.6~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|,15449.42,1.5,0,1.5,279.6,1.35,170.91,1.26,26.28,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|1.1~85.45~L~1~1.02~53.53~L~2~1.01~66.73~L~3~|3.0~17.09~B~1~12.0~5.0~B~2~,193.38,3.0,0.9030289727831431,1.1,85.45,1.02,53.53,1.01,66.73,3.0,17.09,12.0,5.0,0,0
16-08-2013 15:31:43,3622149,Stefanie Voegele,110557364,2,3622149~0~15449.42~1.5~~~false~~~~|1.5~279.6~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|,15449.42,1.5,0,1.5,279.6,1.35,170.91,1.26,26.28,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|1.1~85.45~L~1~1.02~53.53~L~2~1.01~66.73~L~3~|3.0~17.09~B~1~12.0~5.0~B~2~,193.38,3.0,0.9030289727831431,1.1,85.45,1.02,53.53,1.01,66.73,3.0,17.09,12.0,5.0,0,0
16-08-2013 15:31:44,3622149,Stefanie Voegele,110557364,2,3622149~0~15449.42~1.5~~~false~~~~|1.35~170.91~L~1~1.26~26.28~L~2~1.22~108.2~L~3~|,15449.42,1.5,0,1.35,170.91,1.26,26.28,1.22,108.2,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|1.1~85.45~L~1~1.02~53.53~L~2~1.01~66.73~L~3~|3.0~17.09~B~1~12.0~5.0~B~2~,193.38,3.0,0.9030289727831431,1.1,85.45,1.02,53.53,1.01,66.73,3.0,17.09,12.0,5.0,0,0
16-08-2013 15:31:45,3622149,Stefanie Voegele,110557364,2,3622149~0~15449.42~1.5~~~false~~~~|1.35~170.91~L~1~1.26~26.28~L~2~1.22~108.2~L~3~|,15449.42,1.5,0,1.35,170.91,1.26,26.28,1.22,108.2,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|1.1~85.45~L~1~1.02~53.53~L~2~1.01~66.73~L~3~|3.0~17.09~B~1~12.0~5.0~B~2~,193.38,3.0,0.9030289727831431,1.1,85.45,1.02,53.53,1.01,66.73,3.0,17.09,12.0,5.0,0,0
16-08-2013 15:31:46,3622149,Stefanie Voegele,110557364,2,3622149~0~15449.42~1.5~~~false~~~~|1.35~170.91~L~1~1.26~26.28~L~2~1.22~108.2~L~3~|,15449.42,1.5,0,1.35,170.91,1.26,26.28,1.22,108.2,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~193.38~3.0~~~false~~~~|1.1~85.45~L~1~1.02~53.53~L~2~1.01~66.73~L~3~|3.0~17.09~B~1~12.0~5.0~B~2~,193.38,3.0,0.9030289727831431,1.1,85.45,1.02,53.53,1.01,66.73,3.0,17.09,12.0,5.0,0,0
16-08-2013 15:31:47,3622149,Stefanie Voegele,110557364,2,3622149~0~15483.62~1.5~~~false~~~~|1.35~170.91~L~1~1.26~26.28~L~2~1.22~108.2~L~3~|1.5~222.18~B~1~,15483.62,1.5,0.5788615728718465,1.35,170.91,1.26,26.28,1.22,108.2,1.5,222.18,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~210.47~3.0~~~false~~~~|1.1~85.45~L~1~1.02~53.53~L~2~1.01~66.73~L~3~|12.0~5.0~B~1~,210.47,3.0,0.976270703810925,1.1,85.45,1.02,53.53,1.01,66.73,12.0,5.0,0,0,0,0
16-08-2013 15:31:49,3622149,Stefanie Voegele,110557364,2,3622149~0~16042.82~1.51~~~false~~~~|1.4~357.14~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|1.44~347.22~B~1~,16042.82,1.51,0.6148632909988353,1.4,357.14,1.35,170.91,1.26,26.28,1.44,347.22,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~210.47~3.0~~~false~~~~|2.1~2.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,210.47,3.0,0.96574873270311,2.1,2.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:50,3622149,Stefanie Voegele,110557364,2,3622149~0~16042.82~1.51~~~false~~~~|1.41~354.61~L~1~1.4~357.14~L~2~1.35~170.91~L~3~|1.44~347.22~B~1~1.46~342.47~B~2~,16042.82,1.51,0.5613635640919643,1.41,354.61,1.4,357.14,1.35,170.91,1.44,347.22,1.46,342.47,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~210.47~3.0~~~false~~~~|2.1~2.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,210.47,3.0,0.96574873270311,2.1,2.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:51,3622149,Stefanie Voegele,110557364,2,3622149~0~16042.82~1.51~~~false~~~~|1.41~354.61~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|1.44~347.22~B~1~1.46~342.47~B~2~,16042.82,1.51,0.44446592401066454,1.41,354.61,1.35,170.91,1.26,26.28,1.44,347.22,1.46,342.47,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~210.47~3.0~~~false~~~~|2.1~2.0~L~1~1.1~85.45~L~2~1.02~53.53~L~3~|12.0~5.0~B~1~,210.47,3.0,0.96574873270311,2.1,2.0,1.1,85.45,1.02,53.53,12.0,5.0,0,0,0,0
16-08-2013 15:31:53,3622149,Stefanie Voegele,110557364,2,3622149~0~16042.82~1.51~~~false~~~~|1.41~354.61~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|1.44~347.22~B~1~1.46~342.47~B~2~,16042.82,1.51,0.44446592401066454,1.41,354.61,1.35,170.91,1.26,26.28,1.44,347.22,1.46,342.47,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~210.47~3.0~~~false~~~~|2.1~2.0~L~1~1.5~555.0~L~2~1.1~85.45~L~3~|5.0~2.55~B~1~12.0~5.0~B~2~,210.47,3.0,0.9883846153846154,2.1,2.0,1.5,555.0,1.1,85.45,5.0,2.55,12.0,5.0,0,0
16-08-2013 15:31:54,3622149,Stefanie Voegele,110557364,2,3622149~0~16042.82~1.51~~~false~~~~|1.41~354.61~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|1.44~347.22~B~1~,16042.82,1.51,0.6137794487330649,1.41,354.61,1.35,170.91,1.26,26.28,1.44,347.22,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~210.47~3.0~~~false~~~~|2.1~2.0~L~1~1.5~555.0~L~2~1.1~85.45~L~3~|5.0~2.55~B~1~12.0~5.0~B~2~,210.47,3.0,0.9883846153846154,2.1,2.0,1.5,555.0,1.1,85.45,5.0,2.55,12.0,5.0,0,0
16-08-2013 15:31:55,3622149,Stefanie Voegele,110557364,2,3622149~0~16042.82~1.51~~~false~~~~|1.41~354.61~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|1.44~347.22~B~1~,16042.82,1.51,0.6137794487330649,1.41,354.61,1.35,170.91,1.26,26.28,1.44,347.22,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~210.47~3.0~~~false~~~~|2.1~2.0~L~1~1.5~555.0~L~2~1.1~85.45~L~3~|5.0~2.55~B~1~12.0~5.0~B~2~,210.47,3.0,0.9883846153846154,2.1,2.0,1.5,555.0,1.1,85.45,5.0,2.55,12.0,5.0,0,0
16-08-2013 15:31:56,3622149,Stefanie Voegele,110557364,2,3622149~0~16042.82~1.51~~~false~~~~|1.41~354.61~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|1.44~347.22~B~1~,16042.82,1.51,0.6137794487330649,1.41,354.61,1.35,170.91,1.26,26.28,1.44,347.22,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~210.47~3.0~~~false~~~~|2.1~2.0~L~1~1.5~555.0~L~2~1.1~85.45~L~3~|5.0~2.55~B~1~12.0~5.0~B~2~,210.47,3.0,0.9883846153846154,2.1,2.0,1.5,555.0,1.1,85.45,5.0,2.55,12.0,5.0,0,0
16-08-2013 15:31:58,3622149,Stefanie Voegele,110557364,2,3622149~0~16042.82~1.51~~~false~~~~|1.41~354.61~L~1~1.35~170.91~L~2~1.26~26.28~L~3~|1.44~347.22~B~1~,16042.82,1.51,0.6137794487330649,1.41,354.61,1.35,170.91,1.26,26.28,1.44,347.22,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~210.47~3.0~~~false~~~~|2.1~2.0~L~1~1.5~555.0~L~2~1.1~85.45~L~3~|5.0~2.55~B~1~12.0~5.0~B~2~,210.47,3.0,0.9883846153846154,2.1,2.0,1.5,555.0,1.1,85.45,5.0,2.55,12.0,5.0,0,0
16-08-2013 15:31:59,3622149,Stefanie Voegele,110557364,2,3622149~0~16042.82~1.51~~~false~~~~|1.35~170.91~L~1~1.26~26.28~L~2~1.22~108.2~L~3~|,16042.82,1.51,0,1.35,170.91,1.26,26.28,1.22,108.2,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~210.47~3.0~~~false~~~~|2.1~2.0~L~1~1.5~555.0~L~2~1.1~85.45~L~3~|5.0~2.55~B~1~12.0~5.0~B~2~,210.47,3.0,0.9883846153846154,2.1,2.0,1.5,555.0,1.1,85.45,5.0,2.55,12.0,5.0,0,0
16-08-2013 15:32:00,3622149,Stefanie Voegele,110557364,2,3622149~0~16052.46~1.44~~~false~~~~|1.35~170.91~L~1~1.26~26.28~L~2~1.22~108.2~L~3~|,16052.46,1.44,0,1.35,170.91,1.26,26.28,1.22,108.2,0,0,0,0,0,0,7584251,Katerina Stewart,110557364,2,7584251~1~214.74~3.25~~~false~~~~|2.1~2.0~L~1~1.5~555.0~L~2~1.1~85.45~L~3~|5.0~2.55~B~1~12.0~5.0~B~2~,214.74,3.25,0.9883846153846154,2.1,2.0,1.5,555.0,1.1,85.45,5.0,2.55,12.0,5.0,0,0
